[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5, 0, 0, 0, 0, 0, 0.0625, 0, 0.4375, 0.4375, 0.3125, 0.0625, 0, 0, 0, 0.5, 0, 0, 0.125, 0.0625, 0, 0.0625, 0.0625, 0, 0, 0, 0, 0, 0, 0.0625, 0, 0.0625, 0.0625, 0.125, 0.0625, 0, 0.125, 0.5, 0, 0, 0, 0.25, 0.0625, 0.125, 0.8125, 0.1875, 0, 0.125, 0.125, 0, 0.5625, 0, 0, 0, 0.125, 0, 0.0625, 0.0625, 0.1875, 0, 0.0625, 0, 0.0625, 0, 0, 0, 0.5625, 0, 0.125, 0.125, 0.0625, 0, 0, 0.625, 0.375, 0, 0, 0, 0, 0.125, 0, 0.4375, 0, 0.0625, 0.0625, 0, 0.0625, 0, 0.1875, 0, 0.0625, 0.1875, 0, 0, 0, 0.3125, 0, 0, 0, 0.25, 0.4375, 0.0625, 0.0625, 0, 0, 0, 0, 0.1875, 0, 0.3125, 0, 0.125, 0, 0.375, 0, 0.0625, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.4999999999999999, 0.3571428571428571, 0.14285714285714285, 0, 0, 0, 0, 0.7142857142857141, 0, 0.07142857142857142, 0.07142857142857142, 0.14285714285714285, 0, 0, 0, 0, 0, 0, 0, 0.07142857142857142, 0, 0, 0, 0, 0, 0.14285714285714285, 0.07142857142857142, 0, 0.07142857142857142, 0.2857142857142857, 0, 0, 0, 0.07142857142857142, 0, 0, 0.6428571428571427, 0, 0, 0.07142857142857142, 0.07142857142857142, 0, 0.07142857142857142, 0.07142857142857142, 0, 0, 0, 0, 0, 0, 0.07142857142857142, 0, 0.07142857142857142, 0, 0, 0, 0, 0.07142857142857142, 0.07142857142857142, 0, 0, 0.14285714285714285, 0, 0, 0, 0.4285714285714285, 0.07142857142857142, 0, 0.07142857142857142, 0, 0, 0.14285714285714285, 0, 0.3571428571428571, 0, 0.07142857142857142, 0, 0, 0.07142857142857142, 0, 0.14285714285714285, 0, 0.07142857142857142, 0.07142857142857142, 0, 0, 0.21428571428571427, 0.07142857142857142, 0, 0, 0, 0.14285714285714285, 0.3571428571428571, 0.07142857142857142, 0.07142857142857142, 0, 0, 0, 0, 0.14285714285714285, 0, 0.07142857142857142, 0, 0.14285714285714285, 0, 0.21428571428571427, 0, 0, 0, 0]
[0, 0.0625, 0, 0.0625, 0, 0, 0.125, 0, 0, 0.0625, 0, 0.0625, 0, 0, 0, 0.125, 0, 0.375, 0.3125, 0.375, 0.1875, 0, 0, 0, 0.375, 0, 0.0625, 0.0625, 0.25, 0, 0, 0, 0, 0, 0, 0, 0.1875, 0.0625, 0, 0, 0, 0.0625, 0.375, 0.1875, 0.0625, 0.3125, 0.4375, 0, 0, 0, 0.0625, 0, 0.1875, 0.875, 0.0625, 0, 0.0625, 0, 0, 0.25, 0.0625, 0.1875, 0, 0.1875, 0, 0, 0, 0.25, 0, 0, 0, 0, 0, 0.0625, 0.0625, 0.25, 0, 0.0625, 0, 0, 0, 0.0625, 0.8125, 0.375, 0, 0, 0, 0, 0.0625, 0, 0.6875, 0, 0, 0.1875, 0, 0, 0, 0.1875, 0, 0, 0.125, 0, 0, 0.125, 0.3125, 0.125, 0.0625, 0, 0.5, 0.4375, 0.1875, 0.1875, 0, 0, 0, 0, 0.375, 0, 0, 0.0625, 0.0625, 0.0625, 0.3125, 0, 0.0625, 0, 0.1875]
[0, 0, 0, 0, 0, 0, 0.2, 0, 0, 0.13333333333333333, 0, 0, 0.06666666666666667, 0, 0, 0.2, 0, 0.39999999999999997, 0.3333333333333333, 0.13333333333333333, 0.2, 0.06666666666666667, 0, 0, 0.5333333333333333, 0, 0, 0, 0.13333333333333333, 0, 0.13333333333333333, 0, 0, 0, 0, 0, 0.26666666666666666, 0.13333333333333333, 0, 0, 0, 0, 0.26666666666666666, 0.2, 0, 0.2, 0.3333333333333333, 0, 0, 0, 0, 0.13333333333333333, 0.06666666666666667, 0.6, 0, 0, 0.13333333333333333, 0.06666666666666667, 0, 0.2, 0, 0, 0, 0.3333333333333333, 0, 0, 0.06666666666666667, 0.13333333333333333, 0.06666666666666667, 0, 0, 0.13333333333333333, 0, 0.06666666666666667, 0, 0.2, 0, 0.06666666666666667, 0, 0, 0, 0, 0.5333333333333333, 0.3333333333333333, 0, 0, 0, 0, 0.13333333333333333, 0, 0.3333333333333333, 0, 0, 0.13333333333333333, 0, 0, 0, 0.06666666666666667, 0, 0, 0, 0, 0, 0.06666666666666667, 0.13333333333333333, 0, 0.2, 0, 0.3333333333333333, 0.3333333333333333, 0.06666666666666667, 0.26666666666666666, 0.06666666666666667, 0, 0, 0, 0.26666666666666666, 0, 0, 0, 0.2, 0, 0.2, 0, 0, 0, 0.2]
[0, 0.5294117647058824, 0, 0.5294117647058824, 0, 0.058823529411764705, 0.23529411764705882, 0, 0, 0, 0, 0.11764705882352941, 0.058823529411764705, 0, 0, 0.4705882352941177, 0, 0.23529411764705882, 0.411764705882353, 0.4705882352941177, 0.29411764705882354, 0.058823529411764705, 0, 0, 0.411764705882353, 0, 0, 0, 0.11764705882352941, 0, 0, 0.058823529411764705, 0, 0, 0, 0, 0.11764705882352941, 0.058823529411764705, 0, 0, 0, 0.11764705882352941, 0.411764705882353, 0.4705882352941177, 0, 0.35294117647058826, 0.411764705882353, 0, 0, 0, 0.11764705882352941, 0.1764705882352941, 0.11764705882352941, 0.5294117647058824, 0, 0.058823529411764705, 0, 0.058823529411764705, 0.058823529411764705, 0.1764705882352941, 0, 0.35294117647058826, 0.058823529411764705, 0.23529411764705882, 0, 0.11764705882352941, 0, 0.1764705882352941, 0, 0, 0.058823529411764705, 0, 0, 0.058823529411764705, 0, 0.23529411764705882, 0, 0.1764705882352941, 0, 0, 0, 0.058823529411764705, 0.411764705882353, 0.35294117647058826, 0, 0, 0, 0, 0.11764705882352941, 0, 0.411764705882353, 0, 0.058823529411764705, 0.29411764705882354, 0, 0, 0, 0.411764705882353, 0, 0.058823529411764705, 0.1764705882352941, 0, 0, 0.35294117647058826, 0.411764705882353, 0.058823529411764705, 0.29411764705882354, 0, 0.411764705882353, 0.35294117647058826, 0.11764705882352941, 0.11764705882352941, 0.411764705882353, 0, 0.1764705882352941, 0, 0.411764705882353, 0, 0, 0.29411764705882354, 0.11764705882352941, 0, 0.411764705882353, 0, 0.1764705882352941, 0, 0.11764705882352941]
[0, 0.07692307692307693, 0, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.23076923076923078, 0, 0.07692307692307693, 0.07692307692307693, 0, 0.15384615384615385, 0.15384615384615385, 0, 0, 0, 0, 0.38461538461538464, 0.46153846153846156, 0.46153846153846156, 0.3076923076923077, 0.23076923076923078, 0, 0, 0.6153846153846154, 0, 0.15384615384615385, 0.07692307692307693, 0.23076923076923078, 0, 0.23076923076923078, 0.07692307692307693, 0, 0, 0.23076923076923078, 0, 0.3076923076923077, 0, 0, 0, 0.07692307692307693, 0, 0.38461538461538464, 0.07692307692307693, 0.07692307692307693, 0.38461538461538464, 0.5384615384615385, 0, 0, 0, 0.3076923076923077, 0.15384615384615385, 0, 0.6923076923076923, 0.15384615384615385, 0, 0.38461538461538464, 0.07692307692307693, 0, 0.38461538461538464, 0.38461538461538464, 0.23076923076923078, 0.15384615384615385, 0.38461538461538464, 0, 0, 0, 0.5384615384615385, 0, 0.07692307692307693, 0, 0.07692307692307693, 0.07692307692307693, 0, 0.07692307692307693, 0.38461538461538464, 0, 0.3076923076923077, 0.15384615384615385, 0.23076923076923078, 0, 0, 0.6153846153846154, 0.46153846153846156, 0.07692307692307693, 0.15384615384615385, 0, 0, 0.15384615384615385, 0, 0.5384615384615385, 0, 0, 0.3076923076923077, 0, 0.07692307692307693, 0, 0.3076923076923077, 0, 0.07692307692307693, 0.15384615384615385, 0, 0, 0.23076923076923078, 0.15384615384615385, 0.07692307692307693, 0.07692307692307693, 0, 0.46153846153846156, 0.46153846153846156, 0, 0.3076923076923077, 0.5384615384615385, 0, 0, 0, 0.3076923076923077, 0, 0.15384615384615385, 0, 0.07692307692307693, 0.15384615384615385, 0.5384615384615385, 0, 0.07692307692307693, 0, 0]
[0, 0.2727272727272727, 0, 0.09090909090909091, 0, 0.09090909090909091, 0.09090909090909091, 0, 0, 0.36363636363636365, 0, 0, 0.09090909090909091, 0, 0, 0.2727272727272727, 0, 0.4545454545454546, 0.4545454545454546, 0.36363636363636365, 0.18181818181818182, 0, 0, 0, 0.4545454545454546, 0, 0.18181818181818182, 0.2727272727272727, 0.2727272727272727, 0.09090909090909091, 0, 0.18181818181818182, 0, 0, 0, 0, 0.18181818181818182, 0.18181818181818182, 0.09090909090909091, 0, 0, 0, 0.2727272727272727, 0.2727272727272727, 0, 0.2727272727272727, 0.36363636363636365, 0, 0, 0.09090909090909091, 0.09090909090909091, 0.18181818181818182, 0.09090909090909091, 0.6363636363636365, 0, 0, 0, 0, 0.09090909090909091, 0.36363636363636365, 0.18181818181818182, 0.18181818181818182, 0.09090909090909091, 0.2727272727272727, 0, 0, 0, 0.36363636363636365, 0, 0.18181818181818182, 0, 0.09090909090909091, 0, 0, 0, 0.36363636363636365, 0, 0.09090909090909091, 0, 0.09090909090909091, 0, 0, 0.5454545454545455, 0.09090909090909091, 0, 0, 0, 0, 0.36363636363636365, 0, 0.4545454545454546, 0, 0, 0.2727272727272727, 0.09090909090909091, 0, 0.09090909090909091, 0, 0, 0.09090909090909091, 0, 0, 0, 0.09090909090909091, 0.2727272727272727, 0, 0, 0, 0.2727272727272727, 0.36363636363636365, 0.18181818181818182, 0.18181818181818182, 0.18181818181818182, 0, 0.18181818181818182, 0, 0.18181818181818182, 0, 0.09090909090909091, 0, 0.36363636363636365, 0, 0.36363636363636365, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0.07692307692307693, 0, 0, 0, 0, 0, 0, 0, 0, 0.07692307692307693, 0, 0.3076923076923077, 0.5384615384615385, 0.23076923076923078, 0.07692307692307693, 0, 0, 0, 0.5384615384615385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.07692307692307693, 0.15384615384615385, 0.07692307692307693, 0, 0.07692307692307693, 0.15384615384615385, 0, 0, 0, 0, 0, 0, 0.5384615384615385, 0, 0.07692307692307693, 0.07692307692307693, 0, 0, 0, 0, 0, 0, 0.07692307692307693, 0, 0, 0, 0.15384615384615385, 0, 0, 0, 0, 0.07692307692307693, 0, 0, 0, 0, 0.07692307692307693, 0, 0, 0, 0, 0.5384615384615385, 0, 0, 0, 0, 0, 0.07692307692307693, 0, 0.23076923076923078, 0, 0, 0, 0, 0, 0, 0.15384615384615385, 0, 0, 0, 0, 0, 0.07692307692307693, 0.15384615384615385, 0, 0.07692307692307693, 0, 0.23076923076923078, 0.15384615384615385, 0, 0, 0, 0, 0, 0, 0.07692307692307693, 0, 0, 0, 0.07692307692307693, 0, 0.15384615384615385, 0, 0, 0, 0]
[0, 0, 0, 0.2857142857142857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.4285714285714285, 0.4999999999999999, 0.14285714285714285, 0, 0, 0, 0, 0.6428571428571427, 0, 0.07142857142857142, 0, 0, 0, 0.07142857142857142, 0, 0, 0, 0, 0, 0.07142857142857142, 0, 0, 0, 0, 0, 0.14285714285714285, 0, 0, 0.21428571428571427, 0.2857142857142857, 0, 0, 0, 0.07142857142857142, 0.21428571428571427, 0.07142857142857142, 0.6428571428571427, 0, 0, 0.07142857142857142, 0, 0, 0.14285714285714285, 0.07142857142857142, 0.07142857142857142, 0, 0.14285714285714285, 0, 0, 0, 0.14285714285714285, 0, 0, 0, 0.07142857142857142, 0, 0, 0, 0.14285714285714285, 0, 0, 0, 0, 0, 0, 0.6428571428571427, 0.14285714285714285, 0, 0, 0, 0, 0.14285714285714285, 0, 0.2857142857142857, 0, 0, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0, 0.2857142857142857, 0.07142857142857142, 0, 0, 0, 0, 0.07142857142857142, 0.07142857142857142, 0, 0, 0, 0.14285714285714285, 0.2857142857142857, 0, 0.07142857142857142, 0, 0, 0, 0, 0.2857142857142857, 0, 0.07142857142857142, 0, 0.14285714285714285, 0, 0.14285714285714285, 0, 0, 0, 0.07142857142857142]
[0, 0.058823529411764705, 0.11764705882352941, 0, 0, 0.058823529411764705, 0.058823529411764705, 0, 0, 0, 0, 0, 0, 0, 0, 0.29411764705882354, 0, 0.23529411764705882, 0.29411764705882354, 0.1764705882352941, 0.058823529411764705, 0.058823529411764705, 0, 0, 0.35294117647058826, 0, 0, 0.058823529411764705, 0, 0, 0.11764705882352941, 0, 0, 0, 0, 0, 0.11764705882352941, 0.058823529411764705, 0, 0, 0, 0, 0.11764705882352941, 0.29411764705882354, 0, 0.29411764705882354, 0.35294117647058826, 0, 0, 0, 0.11764705882352941, 0.11764705882352941, 0, 0.5882352941176471, 0, 0, 0.29411764705882354, 0, 0.058823529411764705, 0.411764705882353, 0, 0.058823529411764705, 0.058823529411764705, 0.23529411764705882, 0, 0, 0.23529411764705882, 0.23529411764705882, 0, 0, 0, 0, 0, 0.058823529411764705, 0, 0.411764705882353, 0, 0, 0, 0.058823529411764705, 0, 0, 0.411764705882353, 0.1764705882352941, 0.058823529411764705, 0, 0, 0, 0.058823529411764705, 0, 0.411764705882353, 0, 0.058823529411764705, 0.11764705882352941, 0, 0.058823529411764705, 0, 0.058823529411764705, 0.058823529411764705, 0, 0.058823529411764705, 0, 0, 0.058823529411764705, 0.1764705882352941, 0, 0.058823529411764705, 0, 0.058823529411764705, 0.411764705882353, 0.1764705882352941, 0.1764705882352941, 0, 0, 0.058823529411764705, 0, 0.1764705882352941, 0, 0.1764705882352941, 0, 0.058823529411764705, 0.058823529411764705, 0.35294117647058826, 0, 0, 0, 0.058823529411764705]
[0.21428571428571427, 0.07142857142857142, 0, 0.07142857142857142, 0, 0, 0, 0, 0, 0.07142857142857142, 0, 0.07142857142857142, 0, 0, 0, 0.2857142857142857, 0, 0.2857142857142857, 0.4285714285714285, 0.3571428571428571, 0.21428571428571427, 0.14285714285714285, 0, 0, 0.4999999999999999, 0, 0, 0.14285714285714285, 0.14285714285714285, 0, 0.21428571428571427, 0, 0, 0, 0, 0, 0.14285714285714285, 0, 0, 0.07142857142857142, 0, 0, 0.4285714285714285, 0.21428571428571427, 0, 0.14285714285714285, 0.4285714285714285, 0.3571428571428571, 0, 0, 0.14285714285714285, 0, 0.07142857142857142, 0.7142857142857141, 0, 0, 0.14285714285714285, 0, 0, 0.4285714285714285, 0, 0.21428571428571427, 0, 0.3571428571428571, 0, 0, 0, 0.21428571428571427, 0, 0.07142857142857142, 0, 0, 0, 0, 0, 0.4285714285714285, 0, 0, 0.07142857142857142, 0.07142857142857142, 0, 0.07142857142857142, 0.6428571428571427, 0.2857142857142857, 0, 0, 0, 0, 0.14285714285714285, 0, 0.5714285714285713, 0, 0.07142857142857142, 0.21428571428571427, 0, 0, 0, 0.21428571428571427, 0, 0.07142857142857142, 0.07142857142857142, 0, 0, 0.2857142857142857, 0.2857142857142857, 0, 0.3571428571428571, 0, 0.21428571428571427, 0.3571428571428571, 0, 0.14285714285714285, 0, 0, 0, 0, 0.4999999999999999, 0, 0.21428571428571427, 0, 0.07142857142857142, 0, 0.4285714285714285, 0, 0, 0, 0.07142857142857142]
[0, 0.058823529411764705, 0, 0.23529411764705882, 0.058823529411764705, 0.11764705882352941, 0.23529411764705882, 0, 0.11764705882352941, 0.058823529411764705, 0, 0.058823529411764705, 0, 0, 0.058823529411764705, 0.4705882352941177, 0.058823529411764705, 0.5294117647058824, 0.4705882352941177, 0.4705882352941177, 0.1764705882352941, 0.1764705882352941, 0, 0, 0.5882352941176471, 0, 0.11764705882352941, 0.058823529411764705, 0.11764705882352941, 0.11764705882352941, 0.411764705882353, 0, 0, 0, 0, 0, 0.35294117647058826, 0.11764705882352941, 0, 0.058823529411764705, 0.058823529411764705, 0.058823529411764705, 0.411764705882353, 0.4705882352941177, 0.35294117647058826, 0.5882352941176471, 0.5294117647058824, 0.058823529411764705, 0, 0.058823529411764705, 0.23529411764705882, 0.29411764705882354, 0.11764705882352941, 0.7058823529411765, 0, 0.1764705882352941, 0, 0.1764705882352941, 0.11764705882352941, 0.23529411764705882, 0.11764705882352941, 0.23529411764705882, 0.29411764705882354, 0.4705882352941177, 0, 0.11764705882352941, 0, 0.411764705882353, 0, 0.11764705882352941, 0.058823529411764705, 0, 0, 0.23529411764705882, 0.35294117647058826, 0.1764705882352941, 0, 0.11764705882352941, 0.1764705882352941, 0, 0, 0.058823529411764705, 0.5882352941176471, 0.23529411764705882, 0, 0.058823529411764705, 0, 0, 0.11764705882352941, 0, 0.6470588235294118, 0, 0.11764705882352941, 0.35294117647058826, 0.058823529411764705, 0.058823529411764705, 0, 0.29411764705882354, 0, 0, 0, 0, 0, 0.11764705882352941, 0.411764705882353, 0.058823529411764705, 0.411764705882353, 0.11764705882352941, 0.4705882352941177, 0.4705882352941177, 0.11764705882352941, 0.35294117647058826, 0.11764705882352941, 0, 0, 0, 0.5882352941176471, 0, 0.058823529411764705, 0.058823529411764705, 0.11764705882352941, 0, 0.5882352941176471, 0, 0.29411764705882354, 0, 0.23529411764705882]
[0, 0, 0, 0, 0, 0, 0.2, 0, 0.06666666666666667, 0.06666666666666667, 0, 0, 0, 0, 0, 0, 0, 0.2, 0.2, 0.2, 0.3333333333333333, 0.13333333333333333, 0, 0, 0.26666666666666666, 0, 0.13333333333333333, 0, 0.13333333333333333, 0, 0.13333333333333333, 0.13333333333333333, 0, 0, 0, 0, 0.2, 0.13333333333333333, 0, 0, 0, 0, 0.26666666666666666, 0, 0, 0.3333333333333333, 0.3333333333333333, 0, 0, 0, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.6, 0, 0, 0.13333333333333333, 0.06666666666666667, 0, 0.2, 0.13333333333333333, 0.06666666666666667, 0, 0.39999999999999997, 0, 0, 0, 0.2, 0.13333333333333333, 0, 0, 0.06666666666666667, 0, 0, 0, 0.2, 0, 0.13333333333333333, 0, 0, 0, 0, 0.39999999999999997, 0.39999999999999997, 0, 0, 0, 0, 0.06666666666666667, 0, 0.39999999999999997, 0, 0, 0.2, 0, 0, 0, 0, 0, 0.06666666666666667, 0, 0, 0, 0.06666666666666667, 0.13333333333333333, 0, 0.26666666666666666, 0, 0.3333333333333333, 0.26666666666666666, 0, 0.2, 0.13333333333333333, 0, 0, 0, 0.2, 0, 0.06666666666666667, 0, 0.06666666666666667, 0, 0.2, 0, 0.06666666666666667, 0, 0.26666666666666666]
[0, 0.09090909090909091, 0.09090909090909091, 0, 0.09090909090909091, 0.09090909090909091, 0.18181818181818182, 0, 0, 0, 0, 0, 0.09090909090909091, 0, 0, 0.4545454545454546, 0, 0.36363636363636365, 0.4545454545454546, 0.18181818181818182, 0.2727272727272727, 0.2727272727272727, 0, 0, 0.5454545454545455, 0, 0.09090909090909091, 0.09090909090909091, 0.18181818181818182, 0, 0.09090909090909091, 0, 0, 0, 0, 0, 0.18181818181818182, 0.09090909090909091, 0.18181818181818182, 0, 0.18181818181818182, 0, 0.18181818181818182, 0.4545454545454546, 0, 0.36363636363636365, 0.36363636363636365, 0, 0, 0, 0, 0.09090909090909091, 0.18181818181818182, 0.7272727272727274, 0.09090909090909091, 0.18181818181818182, 0.36363636363636365, 0, 0.09090909090909091, 0.36363636363636365, 0.18181818181818182, 0.2727272727272727, 0.18181818181818182, 0.36363636363636365, 0, 0.18181818181818182, 0.18181818181818182, 0.4545454545454546, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0, 0, 0.09090909090909091, 0, 0.36363636363636365, 0, 0.18181818181818182, 0.09090909090909091, 0.2727272727272727, 0, 0, 0.6363636363636365, 0.2727272727272727, 0.09090909090909091, 0, 0, 0, 0.2727272727272727, 0, 0.5454545454545455, 0, 0, 0.4545454545454546, 0, 0, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0, 0, 0, 0.2727272727272727, 0.36363636363636365, 0, 0.09090909090909091, 0.09090909090909091, 0.2727272727272727, 0.4545454545454546, 0.18181818181818182, 0.2727272727272727, 0.18181818181818182, 0, 0.09090909090909091, 0, 0.36363636363636365, 0, 0.36363636363636365, 0, 0.18181818181818182, 0.18181818181818182, 0.4545454545454546, 0, 0, 0, 0]
[0, 0.125, 0, 0.25, 0.125, 0.125, 0.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.375, 0.25, 0.125, 0, 0.125, 0, 0.125, 0.5, 0, 0, 0.125, 0.125, 0, 0, 0, 0, 0, 0, 0, 0.125, 0, 0, 0, 0, 0, 0.125, 0.125, 0, 0, 0.25, 0, 0, 0.125, 0.125, 0, 0.125, 0.625, 0, 0.125, 0, 0, 0, 0.125, 0, 0.125, 0, 0, 0, 0.125, 0, 0.125, 0, 0.125, 0, 0, 0.125, 0, 0, 0.125, 0, 0.25, 0.125, 0, 0, 0, 0.375, 0.25, 0, 0, 0, 0, 0, 0, 0.25, 0, 0, 0.125, 0, 0.125, 0.125, 0, 0, 0, 0.125, 0, 0, 0.25, 0.125, 0, 0.125, 0, 0.25, 0.125, 0.125, 0.125, 0.125, 0, 0, 0.125, 0.375, 0, 0.125, 0, 0.125, 0.125, 0.25, 0, 0, 0, 0.125]
[0, 0.15384615384615385, 0, 0.07692307692307693, 0.07692307692307693, 0, 0.15384615384615385, 0, 0, 0.15384615384615385, 0, 0, 0.07692307692307693, 0, 0, 0.23076923076923078, 0, 0.5384615384615385, 0.5384615384615385, 0.23076923076923078, 0.23076923076923078, 0, 0, 0, 0.6923076923076923, 0, 0.07692307692307693, 0.23076923076923078, 0.07692307692307693, 0, 0.07692307692307693, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3076923076923077, 0.3076923076923077, 0.07692307692307693, 0.15384615384615385, 0.23076923076923078, 0, 0, 0, 0.07692307692307693, 0.15384615384615385, 0.15384615384615385, 0.7692307692307692, 0.07692307692307693, 0, 0.07692307692307693, 0, 0, 0.3076923076923077, 0.15384615384615385, 0.15384615384615385, 0, 0.23076923076923078, 0, 0, 0, 0.15384615384615385, 0, 0.07692307692307693, 0, 0.07692307692307693, 0, 0, 0, 0.3076923076923077, 0, 0.07692307692307693, 0, 0, 0, 0, 0.6923076923076923, 0.15384615384615385, 0.07692307692307693, 0.07692307692307693, 0, 0, 0.07692307692307693, 0, 0.3076923076923077, 0, 0, 0.07692307692307693, 0, 0.07692307692307693, 0, 0.15384615384615385, 0, 0, 0.07692307692307693, 0, 0, 0.3076923076923077, 0.15384615384615385, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.15384615384615385, 0.3076923076923077, 0, 0.07692307692307693, 0, 0, 0.15384615384615385, 0, 0.07692307692307693, 0, 0.23076923076923078, 0, 0.07692307692307693, 0, 0.3076923076923077, 0, 0, 0, 0]
[0, 0.06666666666666667, 0, 0.13333333333333333, 0.06666666666666667, 0, 0, 0, 0.13333333333333333, 0, 0, 0, 0, 0, 0, 0.06666666666666667, 0, 0.4666666666666666, 0.4666666666666666, 0.4666666666666666, 0.39999999999999997, 0, 0, 0, 0.6, 0, 0.13333333333333333, 0, 0.2, 0, 0.06666666666666667, 0.2, 0, 0, 0, 0, 0.13333333333333333, 0, 0.06666666666666667, 0, 0.06666666666666667, 0.13333333333333333, 0.39999999999999997, 0.06666666666666667, 0, 0.39999999999999997, 0.6, 0, 0, 0, 0.26666666666666666, 0.13333333333333333, 0.4666666666666666, 0.7999999999999999, 0, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0, 0.2, 0.13333333333333333, 0.06666666666666667, 0, 0.39999999999999997, 0, 0.06666666666666667, 0, 0.26666666666666666, 0.06666666666666667, 0.26666666666666666, 0, 0.13333333333333333, 0, 0, 0, 0.2, 0, 0.13333333333333333, 0, 0, 0, 0, 0.6666666666666666, 0.39999999999999997, 0.06666666666666667, 0, 0, 0, 0.6666666666666666, 0, 0.7333333333333333, 0, 0.06666666666666667, 0.13333333333333333, 0, 0.06666666666666667, 0.06666666666666667, 0.4666666666666666, 0, 0.13333333333333333, 0.3333333333333333, 0, 0, 0.26666666666666666, 0.39999999999999997, 0.13333333333333333, 0.06666666666666667, 0, 0.3333333333333333, 0.6666666666666666, 0.06666666666666667, 0.13333333333333333, 0, 0, 0, 0, 0.39999999999999997, 0, 0, 0, 0.6666666666666666, 0, 0.3333333333333333, 0, 0.06666666666666667, 0, 0.06666666666666667]
[0, 0.1875, 0, 0.125, 0, 0, 0, 0, 0.0625, 0, 0, 0.0625, 0, 0, 0, 0.25, 0, 0.375, 0.3125, 0.1875, 0.125, 0.125, 0, 0, 0.5, 0, 0.125, 0, 0, 0, 0.0625, 0.0625, 0, 0, 0, 0, 0.375, 0.125, 0, 0, 0, 0.0625, 0.25, 0.25, 0, 0.375, 0.3125, 0, 0, 0, 0.125, 0.1875, 0.1875, 0.5, 0.0625, 0.0625, 0, 0, 0, 0.1875, 0.125, 0.1875, 0, 0.375, 0, 0.0625, 0, 0.0625, 0, 0.0625, 0.0625, 0, 0.0625, 0, 0, 0.1875, 0, 0, 0.0625, 0, 0, 0, 0.5, 0.0625, 0, 0, 0, 0, 0.1875, 0.0625, 0.375, 0, 0.0625, 0.125, 0.125, 0.0625, 0, 0.1875, 0, 0.0625, 0.125, 0, 0, 0.0625, 0.25, 0.0625, 0.375, 0.0625, 0.3125, 0.375, 0, 0.375, 0.125, 0, 0.0625, 0, 0.3125, 0, 0.0625, 0, 0.1875, 0.0625, 0.3125, 0.0625, 0, 0, 0.25]
[0.058823529411764705, 0.058823529411764705, 0, 0.058823529411764705, 0, 0.058823529411764705, 0.058823529411764705, 0, 0, 0, 0, 0, 0, 0.058823529411764705, 0, 0.29411764705882354, 0, 0.35294117647058826, 0.411764705882353, 0.23529411764705882, 0.058823529411764705, 0.058823529411764705, 0, 0, 0.411764705882353, 0, 0, 0.058823529411764705, 0.1764705882352941, 0, 0.11764705882352941, 0, 0, 0, 0, 0, 0.1764705882352941, 0, 0, 0, 0, 0.11764705882352941, 0.29411764705882354, 0.29411764705882354, 0, 0.29411764705882354, 0.29411764705882354, 0.11764705882352941, 0, 0, 0.1764705882352941, 0.1764705882352941, 0.058823529411764705, 0.5294117647058824, 0, 0.058823529411764705, 0, 0.11764705882352941, 0, 0.23529411764705882, 0, 0, 0.058823529411764705, 0.4705882352941177, 0, 0, 0, 0.11764705882352941, 0, 0.058823529411764705, 0, 0, 0, 0.11764705882352941, 0, 0.23529411764705882, 0, 0, 0, 0, 0, 0, 0.4705882352941177, 0.1764705882352941, 0, 0.058823529411764705, 0, 0, 0.058823529411764705, 0, 0.4705882352941177, 0, 0.11764705882352941, 0, 0, 0, 0, 0.35294117647058826, 0, 0, 0.058823529411764705, 0, 0, 0.1764705882352941, 0.35294117647058826, 0, 0.11764705882352941, 0, 0.411764705882353, 0.411764705882353, 0, 0.1764705882352941, 0.058823529411764705, 0, 0, 0, 0.29411764705882354, 0, 0.058823529411764705, 0, 0.058823529411764705, 0, 0.35294117647058826, 0, 0, 0, 0]
